1657622302250,0.1109963
1657622901718,0.1118718
1657623502454,0.101699
1657624102080,0.1069474
1657624702985,0.1129991
1657625302471,0.1229127
1657625902706,0.1106323
1657626502466,0.1241088
1657627102120,0.0945579
1657627702594,0.1102248
1657628302435,0.1112269
1657628902637,0.1091299
1657629502910,0.1069139
1657630102439,0.0999648
1657630702738,0.1295187
1657631302705,0.0903457
1657631902924,0.10408
1657632503162,0.108322
1657633103148,0.1182266
1657633703042,0.1079721
1657634302661,0.1013232
1657634903521,0.1128686
1657635503395,0.089287
1657636102994,0.0978354
1657636702692,0.1012809
1657637303325,0.1074716
1657637902737,0.0957268
1657638503520,0.0921264
1657639103433,0.1042774
1657639703296,0.093321
1657640303491,0.0959903
1657640903828,0.1010488
1657641504038,0.0955879
1657642103244,0.1042985
1657642703624,0.1009794
1657643303974,0.0970807
1657643904081,0.1014055
1657644503718,0.0939746
1657645103900,0.1005509
1657645703380,0.1045902
1657646303442,0.0942338
1657646904494,0.1060361
1657647503887,0.117101
1657648104251,0.1067877
1657648704677,0.106248
1657649304282,0.1119078
1657649904246,0.1081496
1657650503596,0.1076056
1657651104539,0.1090964
1657651703997,0.1076896
1657652304525,0.1068587
1657652904238,0.1063592
1657653504814,0.1036714
1657654104095,0.1048794
1657654704654,0.102116
1657655304435,0.1139401
1657655904566,0.1073293
1657656505273,0.1026396
1657657104680,0.1050021
1657657704569,0.0966309
1657658304602,0.1032796
1657658905283,0.1054815
1657659505157,0.1121023
1657660104730,0.119106
1657660704855,0.1083446
1657661304969,0.0938282
1657661905588,0.0987489
1657662505407,0.1024655
1657663105722,0.0950207
1657663705801,0.1084204
1657664305191,0.1059818
1657664905561,0.1142974
1657665505591,0.1163673
1657666105606,0.1052449
1657666705111,0.1108838
1657667305607,0.0959895
1657667905366,0.1149667
1657668505719,0.0949258
1657669105945,0.0987061
1657669705306,0.1000859
1657670305871,0.1067585
1657670906257,0.0984378
1657671506368,0.0994089
1657672106494,0.1161665
1657672706535,0.1017949
1657673306061,0.0999009
1657673905740,0.1101876
1657674506230,0.1020507
1657675106223,0.1135468
1657675706508,0.0990492
1657676906173,0.0984409
1657677506761,0.1033825
1657678106951,0.1045823
1657678706464,0.1182609
1657679906815,0.10013
1657680507122,0.1199015
1657681106764,0.0991438
1657681706550,0.0954984
1657682306847,0.1080833
1657682906562,0.1174393
1657683507105,0.1064626
1657684106926,0.0964291
1657684706808,0.100861
1657685307030,0.117734
1657685907315,0.1154636
1657686507682,0.1142091
1657687106854,0.1115622
1657687707397,0.1017141
1657688307630,0.1161682
1657688907341,0.1172621
1657689506985,0.1071408
1657690107546,0.1061381
1657690708060,0.0939312
1657691308001,0.1076746
1657691907970,0.1044827
1657692507406,0.0956723
1657693107585,0.1002549
1657693708096,0.0926316
1657694308081,0.1007729
1657694908223,0.1265132
1657695507803,0.1167641
1657696107837,0.1251726
1657696707924,0.115134
1657697307824,0.1210597
1657697908604,0.1014036
1657698508512,0.1005787
1657699108345,0.1027054
1657699707827,0.1223226
1657700308351,0.1007832
1657700908173,0.0905856
1657701508785,0.0943156
1657702108235,0.1238759
1657702708408,0.1015569
1657703308109,0.114829
1657703909206,0.0928679
1657704508847,0.0998555
1657705108266,0.096004
1657705708730,0.1141392
1657706308877,0.1025134
1657706908792,0.1156294
1657707508946,0.1178565
1657708108342,0.1238247
1657708709238,0.1185494
1657709308887,0.1243313
1657709909160,0.0974566
1657710509747,0.1145184
1657711109429,0.1016114
1657711708757,0.1119866
1657712308949,0.1030814
1657712909088,0.1040879
1657713509416,0.1079014
1657714110799,0.1179914
1657714709243,0.1087224
1657715909186,0.1071504
1657716509128,0.1093345
1657717109266,0.1018751
1657717709391,0.1061531
1657718309699,0.1213176
1657718910028,0.1068778
1657719509722,0.1251645
1657720109867,0.1171477
1657720709624,0.1012223
1657721310217,0.1130334
1657721909485,0.1248035
1657722510152,0.1054552
1657723110226,0.0962796
1657723711576,0.1052982
1657724310210,0.1041146
1657724911487,0.1024163
1657725510953,0.0987518
1657726110682,0.087392
1657727310579,0.0923076
1657727910805,0.0963201
1657728510364,0.1080299
1657729110676,0.0869331
1657729710835,0.1095222
1657730310750,0.1093865
1657730910874,0.0898822
1657731510112,0.0979805
1657732110319,0.1223529
1657732711020,0.1138739
1657733310233,0.1156009
1657733910336,0.115113
1657734510970,0.098816
1657735111527,0.105711
1657735711406,0.1083546
1657736311466,0.1016519
1657736911145,0.1029101
1657737510681,0.1059135
1657738111297,0.1087423
1657738711396,0.1100453
1657739311694,0.1049607
1657739911185,0.1135735
1657740511210,0.1049597
1657741111432,0.0940503
1657741711336,0.1039984
1657742311568,0.1122378
1657742911360,0.1102899
1657743511624,0.1036099
1657744111343,0.1098697
1657744711746,0.1089454
1657745312056,0.0974418
1657745911648,0.1142265
1657746511782,0.1019636
1657747112040,0.1100057
1657747712070,0.1036391
1657748312353,0.1084802
1657748912392,0.1043487
1657749511676,0.1029026
1657750112429,0.1137221
1657750712332,0.1089753
1657751312288,0.1121061
1657751912640,0.1066026
1657752512449,0.1090454
1657753112480,0.1009234
1657753712250,0.1088864
1657754312170,0.1026282
1657754912737,0.0976156
1657755512538,0.1015006
1657756112730,0.0997812
1657756712997,0.103141
1657757312395,0.1095322
1657757912696,0.1138203
1657758512830,0.1080658
1657759113031,0.0976809
1657759713221,0.0984409
1657760312823,0.1090181
1657760913474,0.1129471
1657761513097,0.111689
1657762113232,0.1114419
1657762712711,0.1010278
1657763313139,0.1056111
1657763913534,0.1093856
1657764513728,0.101375
1657765113121,0.1150939
1657765712901,0.1067669
1657766312975,0.0890188
1657766913554,0.1123336
1657767513654,0.1147793
1657768113325,0.1052847
1657768713712,0.0994569
1657769313660,0.1041866
1657769914033,0.108879
1657770513849,0.0971322
1657771113526,0.1056127
1657772313539,0.0966273
1657772913582,0.1050732
1657773514196,0.0976242
1657774114168,0.1081125
1657774714024,0.0971922
1657775314206,0.1042752
1657775914165,0.1154998
1657776513786,0.1069759
1657777114066,0.1173159
1657777713887,0.1017987
1657778314423,0.0948076
1657778914029,0.1226394
1657779514852,0.1137507
1657780114362,0.0914829
1657780714273,0.1155285
1657781314671,0.1067972
1657781914351,0.1012786
1657782515028,0.0933015
1657783114884,0.1017507
1657783714581,0.1034289
1657784314565,0.1096152
1657784915099,0.0917205
1657785515251,0.1145714
1657786115148,0.1230986
1657786714782,0.1126014
1657787315160,0.1176273
1657787915097,0.120203
1657788514646,0.0910014
1657789115670,0.1204216
1657789715138,0.1044334
1657790315429,0.0986324
1657790914969,0.0966642
1657791515041,0.1059886
1657792115195,0.1039183
1657792715056,0.1025381
1657793315837,0.1113795
1657793915251,0.1191361
1657794515377,0.10158
1657795115257,0.106767
1657795716024,0.1082423
1657796315487,0.1108665
1657796916105,0.1097905
1657797515381,0.1276173
1657798116353,0.0983236
1657798715507,0.1073356
1657799316177,0.1132152
1657799916443,0.1154079
1657800516291,0.0972497
1657801116114,0.1181904
1657801715788,0.097204
1657802315987,0.0953676
1657802916481,0.1182546
1657803515980,0.0967205
1657804116117,0.1004758
1657804716573,0.1121898
1657805316711,0.1058248
1657805916617,0.1093657
1657806516651,0.1151925
1657807116084,0.0910671
1657807716327,0.1087941
1657808316716,0.0923143
1657808917144,0.1102998
1657809516691,0.1076657
1657810116350,0.1102395
1657810717410,0.102878
1657811317107,0.1083945
1657811917417,0.1125894
1657812516843,0.0945929
1657813117768,0.1132913
1657813717032,0.113574
1657814317530,0.0926765
1657814917017,0.0998002
1657815517052,0.1110708
1657816117296,0.1077158
1657816716971,0.1032025
1657817317527,0.0930797
1657817917470,0.1072292
1657818517608,0.0899038
1657819117500,0.0942827
1657819717564,0.1009797
1657820318033,0.1079113
1657820917366,0.1114398
1657821517664,0.110364
1657822118509,0.1066017
1657822718304,0.1078279
1657823317705,0.1067931
1657823917862,0.0942648
1657824517917,0.1003217
1657825118140,0.1130094
1657825718190,0.1029075
1657826318609,0.1028325
1657826918200,0.1021553
1657827518390,0.1112839
1657828117986,0.1082998
1657828718400,0.1089223
1657829318744,0.1003064
1657829918125,0.1145109
1657830518587,0.1002356
1657831118723,0.1091348
1657831718668,0.0963038
1657832318319,0.1149751
1657832919022,0.1118113
1657833519243,0.1137306
1657834118991,0.0970915
1657834718371,0.1053114
1657835318732,0.1111405
1657835919252,0.1165758
1657836518900,0.1013728
1657837119344,0.1084912
1657837719945,0.1039821
1657838319510,0.1049353
1657838919152,0.1089037
1657839519657,0.1008798
1657840119355,0.1075386
1657840719593,0.1110152
1657841319097,0.1089128
1657841919743,0.1022116
1657842519225,0.092517
1657843119212,0.1058657
1657843720073,0.1073479
1657844319349,0.1085127
1657844919745,0.1002527
1657845519695,0.1045736
1657846119667,0.0992195
1657846720180,0.1072774
1657847320173,0.1102208
1657847920763,0.1071151
1657848520435,0.0906793
1657849119764,0.1007798
1657849720059,0.1019476
1657850320109,0.0935726
1657850920424,0.1046898
1657851520360,0.1126197
1657852120430,0.1087478
1657852720579,0.1083186
1657853319985,0.1094569
1657853920169,0.1168608
1657854520311,0.0987833
1657855120490,0.0963373
1657855720379,0.1132747
1657856320217,0.0913091
1657856920247,0.1043875
1657857520641,0.0951124
1657858121176,0.1151455
1657858720803,0.1094248
1657859321251,0.0976801
1657859921391,0.1060958
1657860521350,0.1232258
1657861121268,0.1220881
1657861721334,0.1000008
1657862321079,0.1037947
1657862921295,0.1100168
1657863521520,0.1110316
1657864121400,0.1231429
1657864721079,0.0954513
1657865321187,0.1145044
1657865921491,0.1093553
1657866521713,0.1011106
1657867121268,0.0930305
1657867721601,0.0965603
1657868322226,0.1272649
1657868921413,0.1003107
1657869522120,0.0899989
1657870121141,0.1146953
1657870721501,0.1172692
1657871322130,0.1173994
1657871921471,0.0830424
1657872521547,0.0947461
1657873122128,0.0953659
1657873721797,0.121385
1657874321655,0.1173667
1657874921890,0.1180367
1657875522397,0.1069762
1657876121709,0.1134214
1657876722701,0.1082061
1657877321944,0.1001248
1657877922118,0.1087972
1657878522481,0.1218152
1657879121895,0.0961307
1657879722541,0.1049869
1657880322679,0.1058775
1657880923055,0.1197063
1657881522986,0.1147202
1657882122681,0.0926844
1657882723337,0.0927705
1657883323283,0.1156025
1657883923025,0.105367
1657884523184,0.1195316
1657885123113,0.0948112
1657885723341,0.1014255
1657886322922,0.1001595
1657886922961,0.1102799
1657887522676,0.119869
1657888122760,0.1257527
1657888723389,0.104079
1657889322789,0.1027659
1657889923053,0.1146612
1657890522960,0.117723
1657891122935,0.1124435
1657891723307,0.1068028
1657892323971,0.1092169
1657892923888,0.1156422
1657893523439,0.1106915
1657894123525,0.1142759
1657894723136,0.1188164
1657895323250,0.0933904
1657895923631,0.1156169
1657896523807,0.1034456
1657897123250,0.1183371
1657897723647,0.1113935
1657898323612,0.1090731
1657898924124,0.1107709
1657899523935,0.1118222
1657900123889,0.1112848
1657900724468,0.0994455
1657901323861,0.0989668
1657901924270,0.0983656
1657902524663,0.1045475
1657903123849,0.1008743
1657903724230,0.1107582
1657904324607,0.1018515
1657904924181,0.0948667
1657905524260,0.107003
1657906124313,0.1001551
1657906725225,0.0951999
1657907324641,0.0913461
1657907924249,0.1032526
1657908524346,0.099907
1657909124890,0.1054158
1657909725292,0.1105248
1657910324692,0.1137507
1657910924482,0.0975718
1657911524988,0.110959
1657912124872,0.112094
1657912725118,0.1062959
1657913325157,0.0993349
1657913925849,0.1121746
1657914525605,0.1045545
1657915125139,0.1080233
1657915725560,0.1071812
1657916326062,0.0918236
1657916925583,0.1051887
1657917525857,0.115197
1657918125079,0.1108525
1657918725017,0.1097233
1657919325704,0.110398
1657919925918,0.1115793
1657920525614,0.0945315
1657921125726,0.0960553
1657921725877,0.1154834
1657922326196,0.097869
1657922926205,0.1010271
1657923525702,0.1044483
1657924125938,0.1052215
1657924725639,0.1051964
1657925326173,0.1079509
1657925926296,0.1063198
1657926526566,0.103633
1657927126389,0.1121579
1657927726483,0.1009526
1657928325939,0.1031259
1657928926592,0.0970644
1657929526714,0.1093762
1657930126030,0.1042575
1657930726357,0.1116646
1657931326873,0.1055261
1657931926293,0.10298
1657932526761,0.1073162
1657933126880,0.1072357
1657933726588,0.0951239
1657934327093,0.1048845
1657934926651,0.1039656
1657935527215,0.1043026
1657936126848,0.0958261
1657936727469,0.1057424
1657937327036,0.1067866
1657937926622,0.1088547
1657938527510,0.1078465
1657939127642,0.1076052
1657939726905,0.1132585
1657940326807,0.1045421
1657940927705,0.1071937
1657941527157,0.097146
1657942127298,0.1084114
1657942727300,0.1034767
1657943327604,0.1134463
1657943927173,0.109425
1657944527638,0.1002316
1657945127353,0.1151507
1657945727478,0.1057989
1657946327273,0.1028274
1657946928218,0.1023777
1657947527943,0.0963443
1657948128120,0.1113115
1657948727930,0.0994945
1657949328184,0.1087688
1657949927977,0.097573
1657950528184,0.0927012
1657951128366,0.1192993
1657951728338,0.0907299
1657952328528,0.098401
1657952928218,0.1123609
1657953528169,0.1097759
1657954128042,0.1110744
1657954728216,0.125206
1657955328719,0.1085133
1657955928664,0.1047995
1657956528560,0.1067931
1657957129157,0.0954594
1657957728705,0.1109863
1657958328980,0.0903702
1657958929057,0.1191465
1657959528510,0.1146531
1657960129381,0.1037977
1657960729197,0.1172832
1657961329338,0.0932313
1657961929308,0.119654
1657962529383,0.1245554
1657963128647,0.1133423
1657963729172,0.118932
1657964329232,0.0955295
1657964929549,0.0930205
1657965528845,0.1204983
1657966129503,0.1210822
1657966729045,0.1138895
1657967329805,0.0930056
1657967929156,0.1201784
1657968529848,0.1010899
1657969128998,0.0920229
1657969729405,0.0969047
1657970329446,0.0968625
1657970929670,0.1252903
1657971529660,0.0958641
1657972129682,0.1222717
1657972730001,0.0958248
1657973330415,0.1171845
1657973929878,0.1121398
1657974530061,0.1205401
1657975129656,0.0964276
1657975730305,0.1184865
1657976329716,0.0877043
1657976929896,0.1018776
1657977530282,0.1137661
1657978130072,0.1217576
1657978730556,0.108077
1657979330023,0.0986565
1657979930669,0.0955947
1657980530185,0.1116781
1657981130403,0.1074443
1657981731291,0.1031813
1657982330878,0.104842
1657982930954,0.0943815
1657983530335,0.0986409
1657984731048,0.0961317
1657985330295,0.0960607
1657985931048,0.0981169
1657986530465,0.1021115
1657987131082,0.1092816
1657987731230,0.0932884
1657988330566,0.1099053
1657988930599,0.1018304
1657989531361,0.1109887
1657990131430,0.0994031
1657990731569,0.1102261
1657991331631,0.1071217
1657991930656,0.1069789
1657992531532,0.0980652
1657993131413,0.1005915
1657993731603,0.1027515
1657994331161,0.1029826
1657994931852,0.1139013
1657995531688,0.106205
1657996131316,0.1095765
1657996731784,0.1152298
1657997331414,0.1048697
1657997931818,0.0914129
1657998532147,0.1043779
1657999132096,0.097388
1657999732031,0.1095881
1658000332224,0.0988235
1658000931606,0.0932141
1658001532444,0.100534
1658002131913,0.101479
1658002732115,0.1111085
1658003332383,0.0981679
1658003932366,0.1029124
1658004532016,0.1006247
1658005132285,0.1093823
1658005731988,0.0997915
1658006332475,0.1108753
1658006932168,0.0995277
1658007532240,0.1147869
1658008132421,0.1027428
1658008732484,0.1004779
1658009332200,0.1135933
1658009932751,0.1046371
1658010532632,0.1032502
1658011132378,0.101886
1658011733301,0.0929601
1658012332798,0.113897
1658013533907,0.112324
1658014133464,0.0942201
1658014733361,0.0938597
1658015333494,0.1079584
1658015933440,0.1015161
1658016533767,0.1116914
1658017132907,0.1116181
1658017733959,0.1092078
1658018333751,0.107724
1658018933521,0.1094252
1658019533671,0.1114531
1658020134068,0.1048948
1658020734150,0.1097392
1658021333577,0.0965446
1658021933436,0.1136768
1658022533834,0.0931999
1658023133448,0.1059791
1658023734111,0.1134664
1658024334393,0.1020605
1658024933699,0.100806
1658025534467,0.1038942
1658026133956,0.1147361
1658027333962,0.1016178
1658027933804,0.0989112
1658028535288,0.095665
1658029134059,0.1064566
1658029734177,0.0945796
1658030335450,0.1049969
1658030934309,0.108852
1658031533297,0.1092752
1658032134451,0.1123235
1658032734752,0.103991
1658033334830,0.1071383
1658033935022,0.0903125
1658034534599,0.1008543
1658035135231,0.1086652
1658035734478,0.0994087
1658036334501,0.097082
1658036934813,0.1011929
1658037534732,0.1025624
1658038135089,0.0905218
1658038735668,0.1203732
1658039335274,0.1024325
1658039934849,0.0926669
1658040535578,0.1228134
1658041135713,0.0982435
1658041735247,0.104654
1658042336777,0.1217765
1658042935426,0.0943974
1658043535384,0.1017579
1658044135140,0.1147776
1658044735553,0.0996202
1658045335883,0.1001414
1658045935787,0.1065715
1658046535953,0.1132021
1658047135647,0.0947337
1658047736182,0.0942272
1658048335353,0.1043169
1658048936091,0.1089404
1658049535914,0.0993935
1658050136055,0.1187172
1658050735580,0.1017987
